0.53,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0
0.299,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.501,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.0,0.2,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.599,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.629,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0
0.35,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.53,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0
0.399,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.58,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.469,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.629,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.0,0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.501,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.4,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0
0.529,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0
0.7,0.33,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.74,0.15,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0
0.63,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0
0.351,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0
0.701,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0
0.55,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.7,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0
0.63,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0
0.7,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0
0.35,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.25,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0
0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.65,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.65,0.2,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0
0.74,0.15,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0
0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.801,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.63,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.63,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0
0.3,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.571,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.699,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0
0.001,0.2,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0
0.55,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0
0.559,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0
0.67,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.0,0
0.5,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0
0.74,0.15,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0
0.501,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0
0.58,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0
0.62,0.15,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.5,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0
0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.63,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0
0.6,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0
0.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.579,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0
0.63,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0
0.299,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.8,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.629,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0
0.63,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0
0.53,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.7,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.65,0.2,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0
0.73,0.15,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0
0.4,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0
0.3,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.001,0
0.58,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0
0.571,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0
0.579,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0
0.001,0.2,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.67,0.2,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.5,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0
0.351,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0
0.001,0.2,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0
0.601,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0
0.57,0.099,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0
0.25,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0
0.6,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0
0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0
0.351,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0
0.67,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.65,0.199,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.8,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0
0.4,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.002,0
0.63,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.7,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0
0.58,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0
0.63,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0
0.7,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0
0.739,0.15,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0
0.63,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0
0.4,0.001,0.002,0.0,0.0,0.001,0.0,0.0,0.002,0
0.57,0.1,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.7,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0
0.57,0.1,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0
0.8,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.0,0.15,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0
0.601,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.631,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.001,0
0.4,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0
0.579,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.7,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0
0.601,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0
0.67,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0
0.558,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0
0.63,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.001,0
0.7,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0
0.55,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0
0.5,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0
0.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.35,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0
0.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3,0.23,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0
0.731,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.56,0.23,0.2,0.0,0.0,0.001,0.0,0.0,0.0,0
0.599,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0
0.63,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0
0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.571,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.579,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0
0.399,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0
0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0
0.58,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.3,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0
0.699,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0
0.63,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.629,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0
0.63,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.4,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0
0.57,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0
0.5,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0
0.579,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0
0.53,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0
0.58,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0
0.3,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0
0.46799999999999997,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0
0.63,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.7,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0
0.4,0.001,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0
0.4,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0
0.4,0.001,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0
0.351,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0
0.4,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0
0.4,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0
0.46799999999999997,0.231,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0
0.63,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0
0.63,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0
0.74,0.15,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.7,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.7,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.558,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0
0.63,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.299,0.23,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0
0.351,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.001,0
0.399,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0
0.62,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0
0.25,0.0,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0
0.001,0.2,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.699,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.7,0.001,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0
0.65,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.8,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.63,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0
0.699,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0
0.7,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.599,0.001,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0
0.74,0.15,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.65,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0
0.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.57,0.1,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.351,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.001,0
0.8,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0
0.46799999999999997,0.231,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0
0.4,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0
0.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.469,0.23,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0
0.74,0.15,0.001,0.0,0.0,0.002,0.0,0.0,0.001,0
0.63,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0
0.62,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0
0.7,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0
0.599,0.001,0.001,0.0,0.001,0.001,0.0,0.001,0.0,0
0.63,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0
0.58,0.001,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0
0.63,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.3,0.0,0.001,0.0,0.0,0.002,0.0,0.001,0.001,0
0.5,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.67,0.2,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0
0.4,0.001,0.001,0.0,0.0,0.001,0.001,0.0,0.002,0
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.001,0
0.701,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0
0.67,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.001,0.2,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0
0.4,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0
0.55,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0
0.501,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.35,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.251,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0
0.579,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0
0.399,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0
0.5,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.7,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.74,0.15,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0
0.63,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.699,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0
0.3,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.499,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0
0.58,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0
0.63,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0
0.74,0.15,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0
0.499,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0
0.3,0.299,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.699,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.8,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0
0.4,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0
0.3,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.001,0
0.558,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0
0.5,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.399,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0
0.3,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0
0.001,0.2,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0
0.5,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.001,0.199,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0
0.62,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.399,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.0,0
0.632,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.001,0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0
0.67,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.739,0.15,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0
0.53,0.002,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0
0.5,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0
0.53,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0
0.0,0.1,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0
0.001,0.2,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0
0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.351,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.002,0
0.571,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.3,0.3,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0
0.4,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0
0.4,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.569,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0
0.5,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.578,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.699,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0
0.501,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0
0.6,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0
0.5,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0
0.74,0.15,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0
0.67,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.58,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.35,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.558,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0
0.8,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0
0.0,0.2,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0
0.6,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0
0.5,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0
0.7,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0
0.7,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.0,0
0.579,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0
0.701,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.001,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.5,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.63,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0
0.699,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0
0.401,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0
0.7,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.0,0
0.6,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0
0.55,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.351,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.002,0
0.27,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.73,0.15,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0
0.67,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.3,0.3,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.0,0.2,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.001,0.2,0.001,0.0,0.001,0.001,0.0,0.001,0.0,0
0.8,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.3,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0
0.571,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0
0.4,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0
0.001,0.2,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.67,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.3,0.0,0.0,0.001,0.0,0.002,0.0,0.001,0.001,0
0.53,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0
0.74,0.15,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0
0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0
0.58,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.551,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.699,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.7,0.001,0.0,0.0,0.1,0.001,0.0,0.0,0.0,0
0.351,0.0,0.0,0.0,0.0,0.003,0.001,0.001,0.002,0
0.63,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0
0.579,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0
0.7,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0
0.579,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0
0.731,0.15,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0
0.579,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0
0.3,0.3,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.7,0.001,0.0,0.0,0.1,0.002,0.0,0.0,0.0,0
0.578,0.002,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0
0.581,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0
0.631,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0
0.579,0.001,0.0,0.0,0.002,0.001,0.0,0.0,0.001,0
0.801,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.8,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.63,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0
0.74,0.15,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0
0.601,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.65,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0
0.6,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0
0.57,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0
0.7,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0
0.001,0.2,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0
0.7,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0
0.58,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0
0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0
0.65,0.2,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0
0.6,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0
0.5,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0
0.67,0.2,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0
0.601,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0
0.58,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0
0.8,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0
0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.58,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.001,0
0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
